股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300084,海默科技,2011-04-25,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,34.060000,35.160000,33.500000,33.820000,33.819838,7.566806,0.018675,216705.000000,7376119.390000,0.013544,541120000.000000,2164480000.000000,0.000000,0.000000,120.380755,,365.973856,3.482301,7.454040,7.452696,7.535924,7.823127,7.942648,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；5日、10日均线金叉；,-0.160915,-0.186587,0.051344,,52.181480,50.139070,56.266301,,7.567359,8.570127,6.564590,66.666667,59.722222,56.705369,46.962923,45.443970,0.050000,1.507926
sz300084,海默科技,2011-04-22,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,33.550000,33.560000,32.850000,33.200000,33.199832,7.428086,-0.011316,82106.000000,2725225.980000,0.005132,531200000.000000,2124800000.000000,0.000000,0.000000,57.449141,,102.595360,3.499332,7.438377,7.444641,7.567359,7.850721,7.947422,1日、5日均线死叉；1日、10日均线死叉；5日、10日均线死叉；,-0.180027,-0.193005,0.025956,,52.372940,49.117864,58.883090,,7.610987,8.613781,6.608193,58.333333,56.944444,44.505404,40.237425,42.166166,0.021144,0.756534
sz300084,海默科技,2011-04-21,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,33.250000,34.150000,33.000000,33.580000,33.579821,7.513105,0.011141,206631.000000,6936872.010000,0.012914,537280000.000000,2149120000.000000,0.000000,0.000000,58.106676,,103.769617,3.539384,7.441956,7.439047,7.610987,7.882268,7.954470,5日、10日均线金叉；,-0.187678,-0.196249,0.017142,金叉,55.395567,47.490327,71.206049,,7.654727,8.657038,6.652417,58.333333,54.166667,51.987375,43.323869,43.708571,0.034628,2.042272
sz300084,海默科技,2011-04-20,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,32.620000,33.270000,32.400000,33.210000,33.209830,7.430323,0.013427,101961.000000,3326132.060000,0.006373,531360000.000000,2125440000.000000,0.000000,0.000000,57.466442,,102.626258,3.500386,7.416451,7.419357,7.654727,7.912398,7.956596,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线死叉；,-0.203370,-0.198392,-0.009957,,49.195046,43.537706,60.509726,,7.700257,8.699277,6.701238,58.333333,52.777778,44.403544,39.158443,41.719291,0.026549,1.380343
sz300084,海默科技,2011-04-19,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,33.320000,33.320000,32.380000,32.770000,32.769830,7.331878,-0.020914,111150.000000,3648197.050000,0.006947,524320000.000000,2097280000.000000,0.000000,0.000000,56.705063,,101.266552,3.454009,7.438824,7.418238,7.700257,7.945138,7.961220,1日、5日均线死叉；1日、10日均线死叉；30日、60日均线死叉；,-0.212013,-0.197147,-0.029731,,45.631650,40.709036,55.476877,,7.753842,8.739492,6.768192,58.333333,50.000000,34.085560,33.859351,39.273553,0.028085,1.510309
sz300084,海默科技,2011-04-18,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,33.310000,33.580000,33.200000,33.470000,33.469817,7.488493,0.005709,40798.000000,1363127.140000,0.002550,535520000.000000,2142080000.000000,0.000000,0.000000,57.916326,,103.429680,3.527789,7.451353,7.441506,7.753842,7.980190,7.967597,1日、5日均线金叉；1日、10日均线金叉；,-0.209936,-0.193431,-0.033010,,50.705539,38.247729,75.621159,,7.799485,8.778052,6.820917,58.333333,47.222222,45.208645,38.785652,41.957997,0.011418,0.541652
sz300084,海默科技,2011-04-15,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,33.440000,33.480000,32.800000,33.280000,33.279823,7.445983,0.008179,45345.000000,1507779.850000,0.002834,532480000.000000,2129920000.000000,0.000000,0.000000,57.587558,,102.842552,3.507763,7.450905,7.447547,7.799485,8.004951,7.972706,5日、10日均线金叉；,-0.220178,-0.189305,-0.061747,,43.208067,32.018824,65.586552,,7.853964,8.821398,6.886531,50.000000,44.444444,40.842111,36.486485,40.907352,0.020600,0.467719
sz300084,海默科技,2011-04-14,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,33.630000,33.840000,32.940000,33.010000,33.009835,7.385577,-0.020765,70078.000000,2344382.840000,0.004380,528160000.000000,2112640000.000000,0.000000,0.000000,57.120371,,102.008227,3.479306,7.436137,7.455153,7.853964,8.037319,7.977218,1日、5日均线死叉；1日、10日均线死叉；,-0.225720,-0.181587,-0.088267,,36.551231,26.424203,56.805287,,7.910346,8.856816,6.963876,41.666667,41.666667,34.677451,33.219233,39.413853,0.026698,0.607045
sz300084,海默科技,2011-04-13,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,32.930000,33.970000,32.900000,33.710000,33.709820,7.542190,0.019970,100600.000000,3370743.580000,0.006287,539360000.000000,2157440000.000000,0.000000,0.000000,58.331627,,104.171345,3.553086,7.422264,7.494083,7.910346,8.075354,7.982327,1日、5日均线金叉；1日、10日均线金叉；,-0.223360,-0.170553,-0.105613,,33.087716,21.360689,56.541770,,7.957890,8.892242,7.023538,50.000000,41.666667,44.753404,37.846183,42.054726,0.032375,0.666634
sz300084,海默科技,2011-04-12,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,33.380000,33.380000,32.510000,33.050000,33.049815,7.394522,-0.012253,119786.000000,3941120.410000,0.007487,528800000.000000,2115200000.000000,0.000000,0.000000,57.189552,,102.131773,3.483520,7.397652,7.535250,7.957890,8.112943,7.985199,1日、5日均线死叉；20日、60日均线死叉；,-0.233045,-0.157351,-0.151386,,20.001944,15.497176,29.011482,,8.008343,8.908976,7.107709,41.666667,40.277778,28.408716,29.339682,38.320379,0.026001,0.724450
sz300084,海默科技,2011-04-11,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,33.150000,33.580000,32.600000,33.460000,33.459798,7.486251,0.015478,148937.000000,4927069.180000,0.009309,535360000.000000,2141440000.000000,0.000000,0.000000,57.898988,,103.398718,3.526733,7.431660,7.619151,8.008343,8.152246,7.995454,1日、5日均线金叉；,-0.226981,-0.138428,-0.177105,,17.436072,13.244791,25.818632,,8.053761,8.925063,7.182459,41.666667,40.277778,33.546219,31.819418,39.849182,0.029742,0.952816
sz300084,海默科技,2011-04-08,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,32.500000,32.980000,32.230000,32.950000,32.949801,7.372145,0.007645,137805.000000,4512915.950000,0.008613,527200000.000000,2108800000.000000,0.000000,0.000000,57.016487,,101.822706,3.472978,7.444188,7.690076,8.053761,8.190581,8.004254,,-0.225279,-0.116290,-0.217978,,11.761783,11.149151,12.987047,金叉,8.103878,8.922164,7.285593,41.666667,40.277778,18.214215,24.547721,36.845568,0.022936,0.939154
sz300084,海默科技,2011-04-07,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,33.490000,33.600000,32.110000,32.700000,32.699811,7.316212,-0.013872,247409.000000,8042238.950000,0.015463,523200000.000000,2092800000.000000,0.000000,0.000000,56.583903,,101.050177,3.446629,7.474169,7.782927,8.103878,8.232122,8.014919,,-0.208212,-0.089043,-0.238339,,8.819146,10.842835,4.771766,,8.158918,8.903749,7.414088,33.333333,41.666667,9.704409,20.749836,35.328560,0.044934,1.515407
sz300084,海默科技,2011-04-06,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,34.090000,34.180000,33.160000,33.160000,33.159804,7.419131,-0.019225,172800.000000,5774629.000000,0.010800,530560000.000000,2122240000.000000,0.000000,0.000000,57.379876,,102.471664,3.495113,7.565901,7.890097,8.158918,8.278660,8.026480,,-0.177705,-0.059251,-0.236910,,7.577377,11.854680,-0.977229,,8.208588,8.884939,7.532237,41.666667,45.833333,11.546642,22.674945,36.891169,0.030169,1.113803
sz300084,海默科技,2011-04-01,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,33.560000,33.980000,33.510000,33.810000,33.809797,7.564559,0.002075,74611.000000,2515416.610000,0.004663,540960000.000000,2163840000.000000,0.000000,0.000000,58.504628,,104.480298,3.563623,7.672848,7.982277,8.208588,8.299841,8.036287,10日、60日均线死叉；,-0.146662,-0.029637,-0.234050,,11.366066,13.993332,6.111534,,8.249533,8.872402,7.626663,41.666667,50.000000,14.870847,25.772075,39.241594,0.013930,0.386737
sz300084,海默科技,2011-03-31,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,33.620000,33.970000,33.450000,33.740000,33.739787,7.548895,0.003569,101041.000000,3401313.780000,0.006315,539840000.000000,2159360000.000000,0.000000,0.000000,58.383482,,104.263950,3.556244,7.806643,8.066178,8.249533,8.309090,8.040651,,-0.119713,-0.000381,-0.238664,,11.082512,15.306965,2.633606,,8.283653,8.826161,7.741145,41.666667,52.777778,12.612708,24.757370,38.839366,0.015467,0.454927
sz300084,海默科技,2011-03-30,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,34.310000,34.810000,33.310000,33.620000,33.619798,7.522049,-0.032518,220451.000000,7439507.010000,0.013778,537920000.000000,2151680000.000000,0.000000,0.000000,58.175852,,103.893156,3.543597,7.935964,8.151423,8.283653,8.321545,8.040129,5日、60日均线死叉；,-0.081980,0.029452,-0.222864,,11.492503,17.419191,-0.360874,,8.328401,8.782139,7.874664,41.666667,56.944444,9.171635,23.105947,38.167041,0.043165,0.865356
sz300084,海默科技,2011-03-29,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,35.760000,35.850000,34.300000,34.750000,34.749792,7.774872,-0.022504,206818.000000,7233031.580000,0.012926,556000000.000000,2224000000.000000,0.000000,0.000000,60.131199,,107.385104,3.662701,8.091685,8.252776,8.328401,8.335045,8.035095,20日、30日均线死叉；,-0.029893,0.057310,-0.174407,,14.088347,20.382535,1.499972,,8.365990,8.813000,7.918981,50.000000,62.500000,13.273539,28.507202,42.370628,0.043601,0.906802
sz300084,海默科技,2011-03-28,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,36.800000,36.800000,35.520000,35.550000,35.549804,7.953866,-0.033967,361700.000000,13041911.810000,0.022606,568800000.000000,2275200000.000000,0.000000,0.000000,61.515545,,109.857334,3.747024,8.214293,8.326609,8.365990,8.339669,8.027302,1日、60日均线死叉；10日、30日均线死叉；,0.011282,0.079111,-0.135659,,15.479255,23.529629,-0.621494,,8.401789,8.921101,7.882477,58.333333,66.666667,18.031340,33.605339,45.792494,0.034783,1.678651
sz300084,海默科技,2011-03-25,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,36.600000,36.870000,36.010000,36.800000,36.799783,8.233535,0.004641,220510.000000,8076526.690000,0.013782,588800000.000000,2355200000.000000,0.000000,0.000000,63.678513,,113.720063,3.878774,8.291705,8.380530,8.401789,8.336164,8.019062,5日、30日均线死叉；,0.045446,0.096069,-0.101245,,22.688847,27.554816,12.956908,,8.418794,9.012522,7.825066,66.666667,69.444444,33.811285,45.176841,52.091761,0.023478,1.147089
sz300084,海默科技,2011-03-24,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,37.320000,37.330000,36.390000,36.630000,36.629784,8.195499,-0.012668,264280.000000,9736898.400000,0.016518,586080000.000000,2344320000.000000,0.000000,0.000000,63.384346,,113.194727,3.860856,8.325713,8.397534,8.418794,8.320429,8.009367,,0.059917,0.108724,-0.097615,,20.733607,29.987801,2.225219,,8.440833,9.118322,7.763344,58.333333,69.444444,26.523637,42.717858,51.217128,0.025337,1.224758
sz300084,海默科技,2011-03-23,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,37.100000,37.400000,37.050000,37.100000,37.099764,8.300652,-0.010403,87062.000000,3233078.100000,0.005441,593600000.000000,2374400000.000000,0.000000,0.000000,64.197601,,114.647076,3.910393,8.366881,8.417446,8.440833,8.302605,8.005191,1日、30日均线死叉；,0.081387,0.120926,-0.079078,,26.467206,34.614898,10.171822,,8.456720,9.217042,7.696397,66.666667,70.833333,35.538373,48.196199,53.820327,0.009336,0.372319
sz300084,海默科技,2011-03-22,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,37.010000,37.500000,36.810000,37.490000,37.489770,8.387911,0.005633,143801.000000,5333010.050000,0.008988,599840000.000000,2399360000.000000,0.000000,0.000000,64.872469,,115.852287,3.951500,8.413867,8.424830,8.456720,8.276130,8.001798,5日、10日均线死叉；,0.096901,0.130811,-0.067820,,33.018782,38.688744,21.678857,,8.472942,9.336187,7.609696,75.000000,70.833333,46.457460,53.406162,56.087400,0.018509,0.479079
sz300084,海默科技,2011-03-21,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,37.500000,37.500000,36.880000,37.280000,37.279773,8.340927,-0.007455,245519.000000,9099597.580000,0.015345,596480000.000000,2385920000.000000,0.000000,0.000000,64.509090,,115.203347,3.929366,8.438926,8.427739,8.472942,8.253384,7.997361,5日、20日均线死叉；,0.106408,0.139288,-0.065761,,33.859970,41.523725,18.532458,,8.458623,9.331109,7.586138,75.000000,68.055556,37.895522,50.780032,55.111703,0.016507,0.625093
sz300084,海默科技,2011-03-18,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,37.640000,38.230000,37.500000,37.560000,37.559781,8.403576,0.000266,338245.000000,12783840.850000,0.021140,600960000.000000,2403840000.000000,0.000000,0.000000,64.993617,,116.068638,3.958880,8.469355,8.434900,8.458623,8.227581,7.993223,10日、20日均线死叉；,0.121779,0.147509,-0.051459,,41.266145,45.355603,33.087229,死叉,8.430545,9.304258,7.556833,75.000000,65.277778,46.083921,54.537098,56.722151,0.019441,0.884242
sz300084,海默科技,2011-03-17,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,37.800000,38.280000,37.510000,37.550000,37.549793,8.401341,-0.015727,354560.000000,13418884.890000,0.022160,600800000.000000,2403200000.000000,0.000000,0.000000,64.976333,,116.037772,3.957827,8.469354,8.432887,8.430545,8.198197,7.987033,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,0.133248,0.153941,-0.041387,,48.497155,47.400332,50.690802,,8.406606,9.284979,7.528233,66.666667,61.111111,45.735371,54.426844,56.678853,0.020183,0.967024
sz300084,海默科技,2011-03-16,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,38.010000,38.350000,37.500000,38.150000,38.149774,8.535580,0.002628,418681.000000,15833534.160000,0.026168,610400000.000000,2441600000.000000,0.000000,0.000000,66.014544,,117.891857,4.021066,8.468011,8.415884,8.406606,8.169112,7.982223,,0.146175,0.159114,-0.025878,,55.543898,46.851920,72.927854,,8.376179,9.257915,7.494443,66.666667,58.333333,67.616296,62.814883,60.140706,0.022339,1.289381
sz300084,海默科技,2011-03-15,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,37.960000,38.980000,37.500000,38.050000,38.049779,8.513207,0.002371,606855.000000,23173217.540000,0.037928,608800000.000000,2435200000.000000,0.000000,0.000000,65.841513,,117.582850,4.010527,8.435793,8.404027,8.376179,8.135478,7.974877,,0.146881,0.162349,-0.030935,,51.517601,42.505931,69.540942,,8.346199,9.230902,7.461496,66.666667,56.944444,65.311358,61.918249,59.748014,0.038988,2.182169
sz300084,海默科技,2011-03-14,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,37.560000,37.990000,37.430000,37.960000,37.959777,8.493070,0.010650,194285.000000,7334387.980000,0.012143,607360000.000000,2429440000.000000,0.000000,0.000000,65.685772,,117.304720,4.001040,8.416552,8.405371,8.346199,8.101321,7.962498,1日、10日均线金叉；5日、10日均线金叉；,0.147924,0.166216,-0.036583,,46.651402,38.000096,63.954014,金叉,8.313982,9.199079,7.428885,58.333333,54.166667,63.355021,61.145249,59.403017,0.014909,1.084233
sz300084,海默科技,2011-03-11,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,37.710000,37.880000,37.040000,37.560000,37.559765,8.403572,0.001066,258873.000000,9706329.240000,0.016180,600960000.000000,2403840000.000000,0.000000,0.000000,64.993590,,116.068590,3.958878,8.400444,8.423048,8.313982,8.079993,7.946911,1日、5日均线金叉；,0.149154,0.170789,-0.043270,,32.272185,33.674443,29.467669,,8.281877,9.166750,7.397004,58.333333,51.388889,53.679749,57.642390,57.864938,0.022388,1.370363
sz300084,海默科技,2011-03-10,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,37.170000,37.690000,37.170000,37.520000,37.519769,8.394623,0.002404,144880.000000,5423015.820000,0.009055,600320000.000000,2401280000.000000,0.000000,0.000000,64.924381,,115.944992,3.954662,8.396420,8.440054,8.281877,8.062169,7.929982,1日、5日均线死叉；,0.157666,0.176198,-0.037062,,25.723092,34.375572,8.418133,,8.245185,9.128761,7.361608,50.000000,48.611111,52.637806,57.289475,57.711391,0.013893,0.842377
sz300084,海默科技,2011-03-09,石油行业,军工航天；核电核能；海工装备；页岩气；业绩预升；陕甘宁,甘肃,38.190000,38.200000,37.140000,37.430000,37.429788,8.374491,-0.005051,185593.000000,6955228.320000,0.011600,598880000.000000,2395520000.000000,0.000000,0.000000,64.768677,,115.666929,3.945178,8.363757,8.464220,8.245185,8.044122,7.914060,,0.167149,0.180830,-0.027362,,27.854045,38.701812,6.158511,,8.201780,9.088328,7.315232,50.000000,48.611111,50.552494,56.542775,57.376537,0.028176,1.053083
